748727.CLJU_c41120	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__Clostridium ljungdahlii
749222.Nitsa_1964	r__Root; d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Sulfurovaceae; g__Nitratifractor; s__Nitratifractor salsuginis
749414.SBI_06165	r__Root; d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces bingchenggensis
749927.AMED_0656	r__Root; d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Amycolatopsis; s__Amycolatopsis mediterranei
751586.BDIM_18940	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__Brevundimonas diminuta
754027.HMPREF9554_01573	r__Root; d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__Treponema phagedenis
754252.PFREUD_05600	r__Root; d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__Propionibacterium; s__Propionibacterium freudenreichii
1006551.KOX_07910	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Klebsiella; s__Klebsiella michiganensis
198628.Dda3937_00220	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Pectobacteriaceae; g__Dickeya; s__Dickeya dadantii
755731.Clo1100_0338	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__Clostridium sp. BNL1100
755732.Fluta_2160	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Crocinitomicaceae; g__Fluviicola; s__Fluviicola taffensis
756067.MicvaDRAFT_3206	r__Root; d__Bacteria; p__Cyanobacteria
756272.Plabr_2006	r__Root; d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Rubinisphaera; s__Rubinisphaera brasiliensis
757424.Hsero_0105	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__Herbaspirillum seropedicae
759362.KVU_2112	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Ketogulonicigenium; s__Ketogulonicigenium vulgare
759914.BP951000_1565	r__Root; d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Brachyspirales; f__Brachyspiraceae; g__Brachyspira; s__Brachyspira pilosicoli
760011.Spico_1722	r__Root; d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Sphaerochaeta; s__Sphaerochaeta coccoides
760142.Hipma_1384	r__Root; d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfurellales; f__Desulfurellaceae; g__Hippea; s__Hippea maritima
760192.Halhy_4574	r__Root; d__Bacteria; p__Bacteroidetes; c__Saprospiria; o__Saprospirales; f__Haliscomenobacteraceae; g__Haliscomenobacter; s__Haliscomenobacter hydrossis
198804.BUsg035	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Buchnera; s__Buchnera aphidicola
760568.Desku_3065	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Desulfofundulus; s__Desulfofundulus kuznetsovii
76114.ebA3818	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Aromatoleum; s__Aromatoleum aromaticum
761193.Runsl_1820	r__Root; d__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Runella; s__Runella slithyformis
762051.LKI_06790	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc; s__Leuconostoc kimchii
762550.LEGAS_1678	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc; s__Leuconostoc gelidum
762903.Pedsa_2264	r__Root; d__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pseudopedobacter; s__Pseudopedobacter saltans
762948.HMPREF0733_10313	r__Root; d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Rothia; s__Rothia dentocariosa
762963.HMPREF9056_00466	r__Root; d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__Actinomyces sp. oral taxon 170
762983.HMPREF9444_01549	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae; g__Succinatimonas; s__Succinatimonas hippei
762984.HMPREF9445_02134	r__Root; d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__Bacteroides clarus
203119.Cthe_2724	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Hungateiclostridiaceae; g__Hungateiclostridium; s__Hungateiclostridium thermocellum
763034.HMPREF9446_01850	r__Root; d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__Bacteroides fluxus
764291.STRUR_2152	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__Streptococcus urinalis
764298.STRMA_1850	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__Streptococcus macacae
764299.STRIC_1741	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__Streptococcus ictaluri
765123.HMPREF9621_01808	r__Root; d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__Cutibacterium; s__[Propionibacterium] humerusii
765420.OSCT_2953	r__Root; d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Oscillochloridaceae; g__Oscillochloris; s__Oscillochloris trichoides
765910.MarpuDRAFT_2801	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Marichromatium; s__Marichromatium purpuratum
765952.PUV_19810	r__Root; d__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Parachlamydiales; f__Parachlamydiaceae; g__Parachlamydia; s__Parachlamydia acanthamoebae
7668.SPU_021703tr	r__Root; d__Eukaryota; p__Echinodermata; c__Echinoidea; o__Camarodonta; f__Strongylocentrotidae; g__Strongylocentrotus; s__Strongylocentrotus purpuratus
767031.HMPREF9137_0902	r__Root; d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella denticola
203120.LEUM_1825	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc; s__Leuconostoc mesenteroides
767100.HMPREF9126_1685	r__Root; d__Bacteria; p__Firmicutes; c__Tissierellia; o__Tissierellales; f__Peptoniphilaceae; g__Parvimonas; s__Parvimonas sp. oral taxon 110
768066.HELO_1229	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__Halomonas elongata
768670.Calni_1528	r__Root; d__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__Calditerrivibrio; s__Calditerrivibrio nitroreducens
768706.Desor_0239	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Desulfosporosinus; s__Desulfosporosinus orientis
768726.HMPREF9178_1000	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__Streptococcus mitis
771870.XP_003350785	r__Root; d__Eukaryota; p__Ascomycota; c__Sordariomycetes; o__Sordariales; f__Sordariaceae; g__Sordaria; s__Sordaria macrospora
7739.JGI125505	r__Root; d__Eukaryota; p__Chordata; c__Leptocardii; o__Amphioxiformes; f__Branchiostomidae; g__Branchiostoma; s__Branchiostoma floridae
7739.JGI126222	r__Root; d__Eukaryota; p__Chordata; c__Leptocardii; o__Amphioxiformes; f__Branchiostomidae; g__Branchiostoma; s__Branchiostoma floridae
7739.JGI282817	r__Root; d__Eukaryota; p__Chordata; c__Leptocardii; o__Amphioxiformes; f__Branchiostomidae; g__Branchiostoma; s__Branchiostoma floridae
7739.JGI81001	r__Root; d__Eukaryota; p__Chordata; c__Leptocardii; o__Amphioxiformes; f__Branchiostomidae; g__Branchiostoma; s__Branchiostoma floridae
203122.Sde_0924	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__Saccharophagus; s__Saccharophagus degradans
7757.ENSPMAP00000001304	r__Root; d__Eukaryota; p__Chordata; c__Hyperoartia; o__Petromyzontiformes; f__Petromyzontidae; g__Petromyzon; s__Petromyzon marinus
7757.ENSPMAP00000008534	r__Root; d__Eukaryota; p__Chordata; c__Hyperoartia; o__Petromyzontiformes; f__Petromyzontidae; g__Petromyzon; s__Petromyzon marinus
78245.Xaut_3364	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Xanthobacter; s__Xanthobacter autotrophicus
7897.ENSLACP00000003304	r__Root; d__Eukaryota; p__Chordata; c__Coelacanthimorpha; o__Coelacanthiformes; f__Coelacanthidae; g__Latimeria; s__Latimeria chalumnae
7897.ENSLACP00000019389	r__Root; d__Eukaryota; p__Chordata; c__Coelacanthimorpha; o__Coelacanthiformes; f__Coelacanthidae; g__Latimeria; s__Latimeria chalumnae
795359.TOPB45_0164	r__Root; d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfobacterium; s__Thermodesulfobacterium geofontis
7955.ENSDARP00000085899	r__Root; d__Eukaryota; p__Chordata; c__Actinopteri; o__Cypriniformes; f__Danionidae; g__Danio; s__Danio rerio
796620.VIBC2010_11541	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio; s__Vibrio caribbeanicus
8049.ENSGMOP00000006231	r__Root; d__Eukaryota; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus; s__Gadus morhua
8049.ENSGMOP00000017428	r__Root; d__Eukaryota; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus; s__Gadus morhua
203123.OEOE_1375	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Oenococcus; s__Oenococcus oeni
8083.ENSXMAP00000001623	r__Root; d__Eukaryota; p__Chordata; c__Actinopteri; o__Cyprinodontiformes; f__Poeciliidae; g__Xiphophorus; s__Xiphophorus maculatus
8090.ENSORLP00000013878	r__Root; d__Eukaryota; p__Chordata; c__Actinopteri; o__Beloniformes; f__Adrianichthyidae; g__Oryzias; s__Oryzias latipes
8128.ENSONIP00000018562	r__Root; d__Eukaryota; p__Chordata; c__Actinopteri; o__Cichliformes; f__Cichlidae; g__Oreochromis; s__Oreochromis niloticus
83406.HDN1F_03580	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
8364.ENSXETP00000011733	r__Root; d__Eukaryota; p__Chordata; c__Amphibia; o__Anura; f__Pipidae; g__Xenopus; s__Xenopus tropicalis
8364.ENSXETP00000012617	r__Root; d__Eukaryota; p__Chordata; c__Amphibia; o__Anura; f__Pipidae; g__Xenopus; s__Xenopus tropicalis
84588.SYNW0613	r__Root; d__Bacteria; p__Cyanobacteria
85643.Tmz1t_3345	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Zoogloeaceae; g__Thauera; s__Thauera sp. MZ1T
856793.MICA_2143	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
857087.Metme_3823	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylomonas; s__Methylomonas methanica
203124.Tery_2939	r__Root; d__Bacteria; p__Cyanobacteria
857571.EA1_01302	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Moraxella; s__Moraxella catarrhalis
858215.Thexy_0326	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family III. Incertae Sedis; g__Thermoanaerobacterium; s__Thermoanaerobacterium xylanolyticum
858619.CVAR_2408	r__Root; d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__Corynebacterium variabile
859194.MHF_1542	r__Root; d__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__Mycoplasma haemofelis
85962.HP1198	r__Root; d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Helicobacter; s__Helicobacter pylori
85963.jhp1121	r__Root; d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Helicobacter; s__Helicobacter pylori
859654.BVAF_559	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Candidatus Blochmannia; s__Candidatus Blochmannia vafer
860228.Ccan_16860	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__Capnocytophaga canimorsus
861208.AGROH133_07166	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__Agrobacterium sp. H13-3
861360.AARI_23600	r__Root; d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Glutamicibacter; s__Glutamicibacter arilaitensis
203267.TWT071	r__Root; d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Micrococcales
861557.XP_003304626	r__Root; d__Eukaryota; p__Ascomycota; c__Dothideomycetes; o__Pleosporales; f__Pleosporaceae; g__Pyrenophora; s__Pyrenophora teres
862514.HMPREF0623_0887	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Pediococcus; s__Pediococcus acidilactici
862515.HMPREF0658_2311	r__Root; d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella marshii
862517.HMPREF9225_0901	r__Root; d__Bacteria; p__Firmicutes; c__Tissierellia; o__Tissierellales; f__Peptoniphilaceae; g__Peptoniphilus; s__Peptoniphilus duerdenii
862719.AZOLI_0450	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Azospirillum; s__Azospirillum lipoferum
862751.SACTE_3956	r__Root; d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces sp. SirexAA-E
862908.BMS_3310	r__Root; d__Bacteria; p__Proteobacteria; c__Oligoflexia; o__Bacteriovoracales; f__Halobacteriovoraceae; g__Halobacteriovorax; s__Halobacteriovorax marinus
862965.PARA_08260	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__Haemophilus parainfluenzae
864563.HMPREF9166_1877	r__Root; d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Selenomonadaceae; g__Selenomonas; s__Selenomonas sp. oral taxon 149
864564.HMPREF0620_0284	r__Root; d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Parascardovia; s__Parascardovia denticolens
203275.BFO_1947	r__Root; d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Tannerella; s__Tannerella forsythia
864565.HMPREF0379_1504	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Peptoanaerobacter; s__[Eubacterium] yurii
865938.Weevi_0720	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae; g__Weeksella; s__Weeksella virosa
866771.HMPREF9296_0260	r__Root; d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella disiens
866774.HMPREF9248_1156	r__Root; d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Fannyhessea; s__Fannyhessea vaginae
866775.HMPREF9243_0413	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Aerococcus; s__Aerococcus urinae
866776.HMPREF9321_1069	r__Root; d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Veillonella; s__Veillonella atypica
867900.Celly_0524	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Cellulophaga; s__Cellulophaga lytica
867903.ThesuDRAFT_0927	r__Root; d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiales Family XVII. Incertae Sedis; g__Thermaerobacter; s__Thermaerobacter subterraneus
868864.Dester_0152	r__Root; d__Bacteria; p__Aquificae; c__Aquificae; o__Desulfurobacteriales; f__Desulfurobacteriaceae; g__Desulfurobacterium; s__Desulfurobacterium thermolithotrophum
869209.Tresu_2461	r__Root; d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__Treponema succinifaciens
203907.Bfl557	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Candidatus Blochmannia; s__Candidatus Blochmannia floridanus
869210.Marky_0446	r__Root; d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Thermales; f__Thermaceae; g__Marinithermus; s__Marinithermus hydrothermalis
871237.SIN_0539	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__Streptococcus infantis
871271.ZICARI_050	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Candidatus Zinderia; s__Candidatus Zinderia insecticola
871585.BDGL_003193	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__Acinetobacter pittii
873447.SPB_1883	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__Streptococcus parauberis
873448.STRPO_1514	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__Streptococcus porcinus
873449.STRCR_0555	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__Streptococcus criceti
873533.HMPREF0663_11380	r__Root; d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella oralis
875328.JDM601_0682	r__Root; d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacter; s__Mycolicibacter sinensis
876044.IMCC3088_2575	r__Root
1007104.SUS17_475	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__Sphingomonas sp. S17
204536.SULAZ_1763	r__Root; d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Hydrogenothermaceae; g__Sulfurihydrogenibium; s__Sulfurihydrogenibium azorense
876142.XP_003072540	r__Root; d__Eukaryota; p__Microsporidia
876142.XP_003073881	r__Root; d__Eukaryota; p__Microsporidia
87626.PTD2_04921	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Pseudoalteromonadaceae; g__Pseudoalteromonas; s__Pseudoalteromonas tunicata
879243.Poras_0738	r__Root; d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__Porphyromonas asaccharolytica
879305.HMPREF9290_1054	r__Root; d__Bacteria; p__Firmicutes; c__Tissierellia; o__Tissierellales; f__Peptoniphilaceae; g__Anaerococcus; s__Anaerococcus prevotii
879308.HMPREF9130_2134	r__Root; d__Bacteria; p__Firmicutes; c__Tissierellia; o__Tissierellales; f__Peptoniphilaceae; g__Peptoniphilus; s__Peptoniphilus sp. oral taxon 375
879309.HMPREF9199_1577	r__Root; d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Veillonella; s__Veillonella sp. oral taxon 158
879310.HMPREF9162_0844	r__Root; d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Selenomonadaceae; g__Selenomonas; s__Selenomonas sp. oral taxon 137
880070.Cycma_2582	r__Root; d__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cyclobacteriaceae; g__Cyclobacterium; s__Cyclobacterium marinum
880072.Desac_1463	r__Root; d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophaceae; g__Desulfobacca; s__Desulfobacca acetoxidans
204669.Acid345_4676	r__Root; d__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__Candidatus Koribacter; s__Candidatus Koribacter versatilis
88036.ADH10431	r__Root; d__Eukaryota; p__Streptophyta; c__Lycopodiopsida; o__Selaginellales; f__Selaginellaceae; g__Selaginella; s__Selaginella moellendorffii
880447.MSB_A0118	r__Root; d__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__Mycoplasma leachii
